# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error                                 
>  Off_Diagonal_Rho_Phase
>  exp(i\omega t)
>  []
>     0.00
>    0.000   0.000
>     16   100
1.000000E+02          004             0.000    0.000   18000.000   -6000.000       0.000   PHSXY   5.150515E+01   2.000000E+15
1.000000E+02          004             0.000    0.000   18000.000   -6000.000       0.000   RHOYX   6.405840E+00   2.000000E+15
1.000000E+02          004             0.000    0.000   18000.000   -6000.000       0.000   PHSYX   4.724540E+01   2.000000E+15
2.154440E+02          004             0.000    0.000   18000.000   -6000.000       0.000   RHOXY   5.005905E+00   2.000000E+15
2.154440E+02          004             0.000    0.000   18000.000   -6000.000       0.000   PHSXY   5.150208E+01   2.000000E+15
2.154440E+02          004             0.000    0.000   18000.000   -6000.000       0.000   RHOYX   6.294642E+00   2.000000E+15
2.154440E+02          004             0.000    0.000   18000.000   -6000.000       0.000   PHSYX   4.748264E+01   2.000000E+15
4.641590E+02          004             0.000    0.000   18000.000   -6000.000       0.000   RHOXY   4.886234E+00   2.000000E+15
4.641590E+02          004             0.000    0.000   18000.000   -6000.000       0.000   PHSXY   5.001386E+01   2.000000E+15
4.641590E+02          004             0.000    0.000   18000.000   -6000.000       0.000   RHOYX   6.206731E+00   2.000000E+15
4.641590E+02          004             0.000    0.000   18000.000   -6000.000       0.000   PHSYX   4.462237E+01   2.000000E+15
1.000000E+03          004             0.000    0.000   18000.000   -6000.000       0.000   RHOXY   4.804556E+00   2.000000E+15
1.000000E+03          004             0.000    0.000   18000.000   -6000.000       0.000   PHSXY   4.829250E+01   2.000000E+15
1.000000E+03          004             0.000    0.000   18000.000   -6000.000       0.000   RHOYX   6.200106E+00   2.000000E+15
1.000000E+03          004             0.000    0.000   18000.000   -6000.000       0.000   PHSYX   3.948549E+01   2.000000E+15
1.000000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.568901E+00   2.000000E+15
1.000000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   3.399073E+01   2.000000E+15
1.000000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   5.551093E+00   2.000000E+15
1.000000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   3.330885E+01   2.000000E+15
2.150000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.756102E+00   2.000000E+15
2.150000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   3.775179E+01   2.000000E+15
2.150000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   5.736493E+00   2.000000E+15
2.150000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   3.536009E+01   2.000000E+15
4.640000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.845472E+00   2.000000E+15
4.640000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.229253E+01   2.000000E+15
4.640000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   5.875294E+00   2.000000E+15
4.640000E-02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   3.708610E+01   2.000000E+15
1.000000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.843818E+00   2.000000E+15
1.000000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.656989E+01   2.000000E+15
1.000000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   5.990450E+00   2.000000E+15
1.000000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   3.820458E+01   2.000000E+15
2.154000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.760889E+00   2.000000E+15
2.154000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.983007E+01   2.000000E+15
2.154000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.099213E+00   2.000000E+15
2.154000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   3.900261E+01   2.000000E+15
4.642000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.629218E+00   2.000000E+15
4.642000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   5.179750E+01   2.000000E+15
4.642000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.201115E+00   2.000000E+15
4.642000E-01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.013350E+01   2.000000E+15
1.000000E+00          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.479684E+00   2.000000E+15
1.000000E+00          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   5.248883E+01   2.000000E+15
1.000000E+00          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.271457E+00   2.000000E+15
1.000000E+00          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.171082E+01   2.000000E+15
2.154400E+00          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.326819E+00   2.000000E+15
2.154400E+00          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   5.184382E+01   2.000000E+15
2.154400E+00          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.297272E+00   2.000000E+15
2.154400E+00          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.287445E+01   2.000000E+15
4.641600E+00          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.200388E+00   2.000000E+15
4.641600E+00          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   5.038937E+01   2.000000E+15
4.641600E+00          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.304384E+00   2.000000E+15
4.641600E+00          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.279605E+01   2.000000E+15
1.000000E+01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.120433E+00   2.000000E+15
1.000000E+01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.810592E+01   2.000000E+15
1.000000E+01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.350851E+00   2.000000E+15
1.000000E+01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.142361E+01   2.000000E+15
2.154430E+01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.120071E+00   2.000000E+15
2.154430E+01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.612281E+01   2.000000E+15
2.154430E+01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.459752E+00   2.000000E+15
2.154430E+01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.132580E+01   2.000000E+15
4.641590E+01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.140981E+00   2.000000E+15
4.641590E+01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.616749E+01   2.000000E+15
4.641590E+01          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.532648E+00   2.000000E+15
4.641590E+01          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.376218E+01   2.000000E+15
1.000000E+02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.109376E+00   2.000000E+15
1.000000E+02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.782157E+01   2.000000E+15
1.000000E+02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.492483E+00   2.000000E+15
1.000000E+02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.613265E+01   2.000000E+15
2.154440E+02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   5.024428E+00   2.000000E+15
2.154440E+02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.860134E+01   2.000000E+15
2.154440E+02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.397400E+00   2.000000E+15
2.154440E+02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.560550E+01   2.000000E+15
4.641590E+02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   4.946292E+00   2.000000E+15
4.641590E+02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.786175E+01   2.000000E+15
4.641590E+02          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.329618E+00   2.000000E+15
4.641590E+02          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   4.149934E+01   2.000000E+15
1.000000E+03          005             0.000    0.000   18000.000   -2000.000       0.000   RHOXY   4.893671E+00   2.000000E+15
1.000000E+03          005             0.000    0.000   18000.000   -2000.000       0.000   PHSXY   4.679837E+01   2.000000E+15
1.000000E+03          005             0.000    0.000   18000.000   -2000.000       0.000   RHOYX   6.349736E+00   2.000000E+15
1.000000E+03          005             0.000    0.000   18000.000   -2000.000       0.000   PHSYX   3.407076E+01   2.000000E+15
1.000000E-02          006             0.000    0.000   18000.000    2000.000       0.000   RHOXY   4.198704E+00   2.000000E+15
1.000000E-02          006             0.000    0.000   18000.000    2000.000       0.000   PHSXY   5.030883E+01   2.000000E+15
1.000000E-02          006             0.000    0.000   18000.000    2000.000       0.000   RHOYX   4.204587E+00   2.000000E+15
1.000000E-02          006             0.000    0.000   18000.000    2000.000       0.000   PHSYX   5.073368E+01   2.000000E+15
2.150000E-02          006             0.000    0.000   18000.000    2000.000       0.000   RHOXY   4.111661E+00   2.000000E+15
2.150000E-02          006             0.000    0.000   18000.000    2000.000       0.000   PHSXY   4.846459E+01   2.000000E+15
2.150000E-02          006             0.000    0.000   18000.000    2000.000       0.000   RHOYX   4.120374E+00   2.000000E+15
2.150000E-02          006             0.000    0.000   18000.000    2000.000       0.000   PHSYX   4.952302E+01   2.000000E+15
4.640000E-02          006             0.000    0.000   18000.000    2000.000       0.000   RHOXY   4.063879E+00   2.000000E+15
4.640000E-02          006             0.000    0.000   18000.000    2000.000       0.000   PHSXY   4.612253E+01   2.000000E+15
4.640000E-02          006             0.000    0.000   18000.000    2000.000       0.000   RHOYX   4.068948E+00   2.000000E+15
4.640000E-02          006             0.000    0.000   18000.000    2000.000       0.000   PHSYX   4.871364E+01   2.000000E+15
1.000000E-01          006             0.000    0.000   18000.000    2000.000       0.000   RHOXY   4.071372E+00   2.000000E+15
1.000000E-01          006             0.000    0.000   18000.000    2000.000       0.000   PHSXY   4.360747E+01   2.000000E+15
1.000000E-01          006             0.000    0.000   18000.000    2000.000       0.000   RHOYX   4.034268E+00   2.000000E+15
1.000000E-01          006             0.000    0.000   18000.000    2000.000       0.000   PHSYX   4.911566E+01   2.000000E+15
2.154000E-01          006             0.000    0.000   18000.000    2000.000       0.000   RHOXY   4.129410E+00   2.000000E+15
2.154000E-01          006             0.000    0.000   18000.000    2000.000       0.000   PHSXY   4.162527E+01   2.000000E+15
2.154000E-01          006             0.000    0.000   18000.000    2000.000       0.000   RHOYX   3.967276E+00   2.000000E+15
2.154000E-01          006             0.000    0.000   18000.000    2000.000       0.000   PHSYX   5.066523E+01   2.000000E+15
4.642000E-01          006             0.000    0.000   18000.000    2000.000       0.000   RHOXY   4.215459E+00   2.000000E+15
4.642000E-01          006             0.000    0.000   18000.000    2000.000       0.000   PHSXY   4.051066E+01   2.000000E+15
4.642000E-01          006             0.000    0.000   18000.000    2000.000       0.000   RHOYX   3.855874E+00   2.000000E+15
4.642000E-01          006             0.000    0.000   18000.000    2000.000       0.000   PHSYX   5.253429E+01   2.000000E+15
1.000000E+00          006             0.000    0.000   18000.000    2000.000       0.000   RHOXY   4.308264E+00   2.000000E+15
1.000000E+00          006             0.000    0.000   18000.000    2000.000       0.000   PHSXY   4.003308E+01   2.000000E+15
1.000000E+00          006             0.000    0.000   18000.000    2000.000       0.000   RHOYX   3.706398E+00   2.000000E+15
1.000000E+00          006             0.000    0.000   18000.000    2000.000       0.000   PHSYX   5.427471E+01   2.000000E+15
2.154400E+00          006             0.000    0.000   18000.000    2000.000       0.000   RHOXY   4.393782E+00   2.000000E+15
2.154400E+00          006             0.000    0.000   18000.000    2000.000       0.000   PHSXY   3.984659E+01   2.000000E+15
2.154400E+00          006             0.000    0.000   18000.000    2000.000       0.000   RHOYX   3.517710E+00   2.000000E+15
2.154400E+00          006             0.000    0.000   18000.000    2000.000       0.000   PHSYX   5.559692E+01   2.000000E+15
4.641600E+00          006             0.000    0.000   18000.000    2000.000       0.000   RHOXY   4.476285E+00   2.000000E+15
4.641600E+00          006             0.000    0.000   18000.000    2000.000       0.000   PHSXY   3.939016E+01   2.000000E+15
4.641600E+00          006             0.000    0.000   18000.000    2000.000       0.000   RHOYX   3.299263E+00   2.000000E+15
